TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
jigl.image.ops.ConnectedComponents,120,9,45,346,11,11111111111111111111111111111111111101000001111111011111111111111110111110
