TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,57,215,394,000001111110101011011110111110011010111011111110111010101111110000101110100110100101010101100011110110000101011000101100000000000000000110100000001111011101010100001100000000000000000000000000000000000000000010000000000000000000000000000001000100000011100000001000000000000010000000000000000100001111111111111000000000000000000110000011000000001010000000000011001100000101000110001001000101000000000000000000000000,00000000000000000000000000000000000000000000000000000000000000000000000000000001000000001010000011000000101000000000000000000000000000000001110000010000000000000110
