TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
net.sf.javaml.core.SparseInstance,120,28,91,1171,1111111111111111111111101111111111111111111111111111111011111111111111111111110111111111111111111101111111111111111111111111111111111111111111111111111111010111111111111111111111111111111111111111111111100011111111111111111111111111111111111111,11111111111111111111111111111111111111101111111000111111
