TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,121,248,1508,111111111111111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111110111111111111111101110111011111111111111111111111111111110101111111111111111111111111110101111111111111101101110111111111110111111111111011011110110111111111111111111111111111111101111111111111111011111111111111101111100011110111111111110101101111111111111111111011111101011111111111111111111111011111110111110101111111111111111101111011111110111111101111111111111111111111111111111111,11111111111111111111111
