TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
fi.vtt.noen.testgen.observations.formatter.DaikonFormatter,120,20,95,3178,11111111101011111111111111111111111111001011111111111111010000000000000,011111111111
