TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Splitter,120,18,49,1407,111111111111111111111111111101111111111111111111111111111111111111111000111111111111111111
