TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.commons.collections4.list.TreeList,120,23,103,277,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111110111111111011111111111100001111000000000000000000000011111111111111111111111111111111111111111110000000000000111111111111111111111111111111111111111111111111111111111
