TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.jsecurity.util.AntPathMatcher,120,35,73,3071,11111111,11111111111111111111111111111111111111111111010101111110000011010111110111111011101111111111111111111111111111111111111111111111010111111111111111111011111111111111111111
