TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.ClientSCMProtocol,120,19,80,212,011110011111101101111111111111111111000000000000000000000001110000001111111111111111,1111111101000011111100000000000000000000000000111111111111111111111111
