TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.Files,120,51,122,585,01011011111111111010011101010110111111000011111101111101111011111111110100111111111111111111010111111111111111111111110000,11111111111111111111111010110100000001000011111111111001111101111111111000111111111111111101011111111111111111111111110000
