TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.lts.io.DirectoryScanner,120,41,127,2050,1111111111111111111111111111111111111111111111011111111111101101110111111111110111111111111111111111111111111111111111111111111110111111111111111111111111111110111111111111111111111111111111011111011111111111111111111111111101111111
