TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
jigl.image.levelSetTool.LevelSetNudge,120,9,32,270,111111,1111111101111111111000001110111111000000000000000000000000000000000011111110100010001000100010001000011001101111101111
