TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSPredicateForm,120,27,111,2983,111111111111,111111111111111110111100011101111101101111011111011101110111111101111111111111011111011
