TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskReportPBImpl,120,45,128,318,1111111111111111111111111111111111111111101111111101111111110001110111111111110011111111111111111111111111111001111100111111111100111111100111111111111111111111111111111111111111111111111111111111111111111110,11101111111011111111111011111101111011111111111111111111101111111111111110111111111111111101110111101111111101110
