TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
glengineer.agents.GroupAgent,120,42,164,1837,1111111111111111111111111111111111111101111111110110111101110111011111111101111111111111110111111111111111111111111,111010101010101010000010000001001111000000011101101101011
