TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.Cut,120,16,55,5391,111111111111111111111111111111110000111110100001110000000000000000000000000000000000000000000000000000000111000000000000000,10100000000000000100001000000000000111111110000100001111111111111100000000000000000000000000000000000011
