TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.NodesListManager,120,20,57,40,1111111111110111111111100000000000100000000000000000000010000001101001000000000000000000000000000000000000011000000100000000000000000000010001001010110010101010000000110000000000000000010001000000100
