TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.nodelabels.CommonNodeLabelsManager,120,77,206,288,11111111101111111111101001111110101001111100000000000000000001111111111100111000001111111101010001101010011111001000000000000000000000000110000000000000000000000000000000000000000000000000000000000000010111111111011110111010000000000000010010011100000110110000000100011100000000011110000000000000000000000000000001111,100011111011000111100011101011010110001000110101100,111111111111111111111111111111111111111111,00000001001000000000000000000000000000000000000000000000000000000000000000000001001100110000010,11111111111111111111010001111110110001111010000000000000000001011111111011001100001111111010101001101100011110110000000000000000000000000110000000000000000000000000000000000000000000000000000000000000001111111111011110111100000000000000001100011100000111010000000100011010000000011110000000000000000000000000000001111,111110111000000000001011111000111111000000000000111111111101111111101111111111110100101000000000000011101001011111111011111111111111100100000000001111011101111111110000000000000000000000000000000000000000001111111100000000000000000000000001000000000000000000001100000000000000000000000000000111111101111111111100000000000000000111111111101111111111000000000000000000000000000000111000000000111111111111111101010110101000000000000000000000000110111111111110000001111101111011111111111111000000000000111111111111011110110000000010000010000000000000000000000000000000000000000000010001111111111111011111,11111111111111000000000000000000001110000000000000000011111011111110000100000000110000000000011111100001100000000000000000000000000000001111111100000111111111111100000000000000001111110000000000010000111111111011100001101100000011000011111011111111011111111011000000111111000000001111111111000111111110110100000001111111110011111000111111111000000000000000000000000000000000000000000000000000000000000000000000000001111111110111101111111111111010000111000011100001000000001101000011100000000111100100010000111111110111100011111111001111000000000000,111111111111111111111111111111111111111111111101110
