TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.security.Credentials,120,31,151,319,1111111111111111111111111110111111011111010000000011111111111011111111111111111110,1101101011100000010100000001101100000000000000
