TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.SCMUploaderProtocol,120,20,76,309,1111110101110110100110000000000000000000000000111111111111111111111111,1011111110010000111111000000000000000000000000111111111111111111111111
