TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.jsecurity.util.AntPathMatcher,120,35,83,3551,11111111111111111111111111111111111101011111100011111101000000100000000000000011011111111111111111111111111111111111111111111111101011111111111111110111111111111111111111
