TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.lib.MultipleOutputs,120,20,82,511,1111110111111111110111111110111101111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111100110000000000001111011111111111000001111111111110111100100000000000000000000000,1111111111110000001111111111111111111111111111111111011000000011111000010110
