TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.AMRMClientRelayer,120,9,26,1473,11111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000100001100000000111111111111000000000000001000111010100000000000000000000000000000000000000000000000,111110111110000010110000000000000000000011000000000000000000000000000000000000000000000000000000000000000000
