TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.ipc.Client,120,48,227,339,1111100001111111111111111111111111111111110100111110000000000011111110011010001011101110000011101001110111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101110100000000000000000000000001100001100010111111111110101010111110101100110010110100000000000,0000000010101001001100000001100011111010010010
