TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.webapp.RMAppAttemptBlock,120,4,18,136,111011,11110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
