TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.commons.collections4.sequence.SequencesComparator,120,7,55,1106,11000111111111111110111111111111111111111111111111111111111111111111111101111110111111111,11111111111111111110111111111111111111111111111111111111111111111111111111011111111011111
