TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,34,113,198,11111111111111111111111111111101111111110000000000000110110001111111111111111111111111111111111111111111111111111110011111100000001111110000001110000000000111111111111111110011111101111111111111111111111111111111111111111111111111100
