TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.NodesListManager,120,22,74,207,0101101101111110000101101111110010000000000000000000000000000001111110000000000000000000000000000000000000011000000010000000000000000000001001111011101000000000000000000000000000000000010001000001100
