TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.NetworkTopologyWithNodeGroup,120,33,135,1483,11111111111101,1111111111111111111011011111111111111111111110111111110111111111110111111111111110111110111111111
