TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.io.file.tfile.Utils,120,61,225,226,11111011111111111111111110101010111110101111001101111111111111111111111111101010111011111111111111111111111111111111111,11111111111111111111111
