TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.sourceforge.ifx.basetypes.IFXObject,120,6,15,2264,111111111111111101100100010101111110110000000000000000000000000000000011,111111111111111110101000101010111111100000000000000000000000000000000011
