TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NMContainerStatusPBImpl,120,85,241,205,111111111110101111011011111011101111111111111110111111111111110111111111111111111111111111101111111111,111111111111111111111111111111,111111111111111111111111111,11011111101101111111111111101101111111111111111111111111111111110110111010,101011111111111101110111111011011111111111111101111111111111110111111111111111111111111111101111111111,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,111111111111111111111111110011110111111011100111111111111111111111111111111111111001111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111,111111111111111111111111111111
