TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NMContainerStatusPBImpl,120,59,204,512,101111111111111111110111111011111111111111111101111111111111111111111111111111111111111111101111111111,11011111101101111111111111101101111111111111111111111111111111111110111010
