TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.AbstractMapBasedMultiset,120,15,54,57,11111111111111111111111111111111111111011111111111111111111111111111111111111110000011000111111111111111011111
