TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.jstevh.viewer.ClassInfo,120,32,97,2411,011111111110111111011101101111111101110110111111111111111111111111101011011111111111111111011111111111111111111111111111111111110000000000111011111110111101011011011111
