TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.io.file.tfile.Utils,120,85,327,159,11111011111111111111111111111110111011101111111111111111111111111111111111101011101011111111111111001001111111111111111,1111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111011111111111111111111111111011111111110111111111110011111111111111111111111011111111011111111111111111111111111111111111111111111111111111111011111111111111111111011111111111111111111111111101011111111111111111111111101000000000000000011111111111111111111111111111111111111111111111111111111111111111111111011000000000000000000111111111110111111111111110111111111111111111111111111111111011111111111111011111111111111011111111111111111111111111111111101111111111111101111111111111101111111111111111111111111111111011111111111111011111111111111011111111111111111111111111111110111,0011111111111111111111111111111111111111111010001101111111111111111111111111111111111111111111111111111111111111111111111111110111111111111110110111111,11111111111111111111,11111111111111111111,11111111011111111111111101111111110110111111101101111111011101111101110111111000111111011111111111001001111111111111111,11111111111111111111111111,011011111111111011011
