TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.http.HtmlQuoting,120,21,36,3506,11111111,1111111111111111111111111111111111111111111111111111111111111
