TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
dsachat.server.Handler,120,6,31,379,111111100011011110111111000000000000000011000000000001000000001000000000000111111111000111011111111111000000000000000000000001100011100000100000000000000000000000000000000000000000000000
