TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.fair.QueueManager,120,16,43,161,111111111111111111100100000000000000000000000000000110000000000000011111101111011101110111101111111101101110110000000111110000010000000111111110000000111111011111111001100000000000000000000000111011110000000000000000000000
