TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.mapreduce.jobhistory.HistoryViewer,120,52,183,703,11111111111111111111111111111100000000111111111000000000000000000000000000000000000000000000000000001110000000111111100000,111110000000000000000000000000000000000000001111101101000000111111111111111111111111111111000000010000111100000010000011110000000000000111000000000000011110000000000001110000000000001111000000010000111100000000000001110000000000001111000000000000111100000001000011111111111111111111100000100000011100000000000001110001000111111111000100010000000100010001000000010001000100000001111111111111111111111100000000111000000,00111100000000000000000011111110000000111111111111110000000000000011111111111111111111000000000011111111111111111111111111111111000000000000000000000000000000000000000000000000000000000111111111111111111111111,1110011111111111111111111111111111111,0010011111111111111111111111111111111,11111111101111011111111111111110000000111111110100000000000000000000000000000000000000000000000000001110000000111111100000,1111111111,001,1,23
