TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.commons.math3.fraction.Fraction,120,56,108,1413,1111111111111111111111111111111111111111111111111111110111111111111111111111111101001111111111111111111111111111111101,1111111111111111111111111111111111111111111111111111111011111111111111111111111110001111111111111111111111111111111110
