TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.io.compress.bzip2.CBZip2InputStream,120,17,60,19,0101111110111101100100001111111101101110111111110100000000111110001100110100111000000000000000000000000000000000000000000011101111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
