TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.MRClientProtocol,120,56,274,106,011110011111001001101001101101001001100001101001101101111111111110110101111111110111111101111111000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000001111111101111111111111111111111111111111111111111111111110111110111111111111111111111111,1111111010000000001000001110000000000000000111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111110111111111111111111111111101111101110111111111111111011111111111111101111111
