TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.metrics.AMRMClientRelayerMetrics,120,26,77,1756,11111111111101111101111111111111111111011111011111111111111111101111101111111111101111101111111111111111111111111011111111101111111111111101111111111011111111111,1111111111111111110111011111111111111111111111111111111111111111111111111111111111111111111111111111
