TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
fr.unice.gfarce.interGraph.ModifTableStockage,120,20,131,1451,111111111,111111111111111111111111111111111111111111111111101110111111111111111111111110111011111111111111111111111111111111011111000
