TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
com.jstevh.viewer.ClassInfo,120,17,59,562,11111111111111111101111111111111111111110011111111111111101111111111111011111111111111111111100111111111111011111111111111111111110111111111111111111100000000000011111111111111111111111111111111110111111111111111110000000001111111111111111111111111111111111101111111111111111111111011111110111111111111101111111111111111111111111110111111111111101111111111111111111111111111111111111111111111111111111111111000000111111101011111111111110111111111111111011111111101111111111111111111011111111101111101100111111
