TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.health.NodeHealthScriptRunner,120,7,16,1142,01000000000000000000000000000000000000000000000000000011111110,1010,111,00000000111,01000000000000000000000000000000000000000000000000000011111110,0001111111101011000000000000000000000000000000000000000000000000000000000000000000000000000000000010110110101110111001110000001,00000011110000000000000000000000111111110010000000000000000000000000000000000000000000,1010
