TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.jcvi.jillion.assembly.consed.phd.DefaultPhdReadTag,120,26,108,141,1111111111111111111111111111111111111111111111111111111111111,
