TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.collections4.list.TreeList,120,48,245,1002,111111111111111111111111111111111111111111111111111111111111111101110111111111111111111111111111111111111111111111111101110111111111111110111111111111111111111111111111111111111111111111100001111111111111111111111,1111111111011100111100111011110
