TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.event.AsyncDispatcher,120,20,88,92,11111111111111111010000000000000000111111110111101101110100000000001111100011100010001111,101010111111
