TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.DirectoryCollection,120,10,17,373,10000000010000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,000000010000000000000000000000001,1111111,001101100000000000000000000000000000000000000000000000000000000000000,10000100010100110000100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,110011111110111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,00000011100110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,111111010000000000000000000000001
