TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.allenstudio.ir.util.XmlElement,120,23,53,720,111111111111111111111111111111111111111111111111111111111111110011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
