TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,73,340,429,11110111001101111110000000000000000000000000000000000000000000000000000000111111100110000111110001100001011010000000000000011111110000001111111111101101110000111110000000000000111111111111110000011110110111000101100010000111111000000111100000000000010001111111110100011111000111111111101100001100000011110011000111111110000011110111111111110001111001110000000110000101110000000000000001100000000000000111110000000000110000011111100000000001100000111111111111111000011111000000001111100001110111110000000000000000000000000000011111111111111111111000000000000000000000000000000000000000111111110000110000000000000000000000000000000000000111110011111100110000000111111110111111111000000000011011111111111111111111100000000000000000000001111100011111111111,000001111110101111011110111111111011111111111111111010101111111100111111101111100101010101100011110110000101011000101100000000000000100110110000001111011101010100001100000000000000000000000010111000000000100011101110000100000011010000000001001100000011100000001000000000000010000000000000000100001111111111111000000000001100000110100111101111011010000000000011001100001101001110001011001101000000000000000000000000
