TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
gnu.trove.impl.hash.TFloatCharHash,120,16,85,202,01111000000001,111111011111111111111111111111111111111111111111111111111010000000000000000000000000000
