TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Struct,120,93,326,59,11111111111111111111111111111111101011111111111101111111111101111111111110111010111001111011101001000011011011111111111010111101111111111111111010111111111111,11111111111111111111111111111111111111111111
