TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.commons.collections4.list.TreeList,120,41,216,305,111111111111111000000000011101101111,111111111111111111111111111111111111111111111111111111111111111101110111111111111111111111111111111111111111110111111101110111111111111110101111111111111111111111111111111111111111111111100001111111111111111111111
