TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,112,261,64,1110111100111110001110111100100111100110000101110000000000001001101000001000101101000100010010010011111010000000000011001111011111101101111111111101010000011001011100000000000010011111111111100111011101011001010010000001100000001100100000000001100111000110000011000000000000010000111000000010010111000000000000110
