TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
gnu.trove.map.hash.TFloatObjectHashMap,120,96,424,127,11111111111111111111111111111111111111011111101111111111111111111011111111111110011111111110111111111111111111101111111111111111111110000000001111111111110110111111111111111011111111111111111111111111111111100000001111011111110110111100000010000011110001,11111111111111111111111111
