TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.jfree.chart.plot.XYPlot,120,171,680,98,1111111111111111111111111111111111111110111111111111111111111111111111111111011111111111011111111111111111011010011011111111101111111110111111111111111111111111111111111111111111111111111111111111111111111001111111111111111111111110011111101110011110011111111111111111111111111111111111111111111100000001000000011110101111000000000000000000011111111110111101111111011111011111111111000100101010100101010011111111111111001001110100101111110010110111111111111111111011100111111110111111110111111011111110000001000000111111111111111111111111101000011101000111111101010101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011111111111111111111111000000000000000,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111101111111111111111111111111111111111101110111111011101111011111111010111111111111111111111111111111110111011101111101111111110101111101000001100111110101011101111101111111010000111000111010000011011110000011011111111101100110001000000000100010000101010110001111110111011011011000001010000010011111100011010111010111111000000010000000100000001000000010000000100000000010000000001101110110111110100000000000000000000000000000111111100011111011010111111000011111101101110111100010101110100000111010000011011111011010101111101100001000001110000101111111010111101111111011111101111011111110110111111111100010000010101111111000111110001111010000000100000011101110110111101110110111101110111110000000111010111111101010101010101010101010101011101010101010101010101010101010101010101010101010101010101010101011101001011010101010011011111111111101111110111000000000000000000000
