TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
fr.unice.gfarce.interGraph.ModifTableStockage,120,20,140,1211,1111111111111111111111111111111110111111111111111111111111111111010111111110111111100001101111111111111111111111111101111111111111001111111111110110101101101011111111111111111111111111,111111111111111111111111111111111111111111111111101110111111111110111111111100111011111111111111111111111111111111011111000
