TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
bcry.bcGenerator,120,7,38,252,11111111111101111111111111111111111100111111111111111111111111100000000111111111111101110111111100000000000001101111111111111010111111111111111111111111111111111111111111111111110001111111100110000000000111111111111111111111111111111111111111111110110001111111100000011111111111111111
