TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.hash.BloomFilter,120,30,86,40,111110111111111000111111101011111010110100000000011111111111111111100,1000101010101010101010011111011101001001010
