TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.AbstractMapBasedMultiset,120,23,87,15,11111111011011111101000110001000111111110000111111110111111110111111,011011011101000000010011011011
