TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.jdom2.Verifier,120,121,179,268,11111000011111111111111110111000000001111111111111111111111111111111110100011111111111110101111111111111111101111111111111111111111111111101010111111111111111111111111111111101111111111111111111010111110111111111111111001000000000000000000000000000011110101101111,0000000000000111101111111111101111111111111111111110111111101111110010101000000000000000000000000000111111101111011110111111111111111111111111101101111111011111111011111111111110101111111111101111011110111111110001110111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101001111101001111101001111101111111111111011111111110111110111111111011111101110111111101001111111111111111111111111011111111111111111111111111111111011111111111111110111111111111100100111111111111001001111111111011111111110111110100111111011111111111101111111111111111111101111111111111111111101111111111101111111111110001111111001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111101111111111111111011111110111111101111111111,00000000011111111111111110000000000000001111101111111111111111111111111111111110110111111111111111111111101000111111111111111111111111111111111111111111111111111111111111111111100111111111111111111111111111111111000000000000111111111111111111111,1111111111111111111111111111111111111,1111111111111111111111111111111111111,11111000011111111111111110111000000001111111111111111111111111111111101010011111111110100011111111111111111011111111111111111111111111111011001111111111111111111111111111111101111111111111111110101111110111111111111111010000000000000000000000000000011101011011111,111111111,011011011011011001001001011011001011011011011011011011011011011100111110101111101110111111111111,0,147
